timestamp,S1_RSSI,S2_RSSI,S3_RSSI,S4_RSSI,action_label,experiment_id
2026-03-03 15:14:54.883,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:54.883,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:55.077,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:55.077,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:55.356,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:55.807,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:56.584,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:56.793,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:56.892,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:57.097,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:57.306,,,-44.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:57.306,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:57.530,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:57.610,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:57.610,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:57.816,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:58.341,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:58.868,,,-46.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:59.497,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:00.273,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:00.482,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:00.580,,,-44.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:00.785,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:01.028,,,-44.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:01.223,,,-42.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:01.223,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:01.223,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:01.300,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:01.515,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:01.515,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:01.815,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:02.233,,,-73.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:03.188,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:03.752,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:03.964,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:04.171,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:04.267,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:04.269,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:04.420,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:04.473,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:04.683,,,-44.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:04.910,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:04.911,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:04.911,,,-44.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:04.993,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:05.194,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:05.194,,,-44.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:05.403,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:05.403,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:05.708,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:06.244,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:06.878,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:06.934,,,-44.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:07.135,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:07.135,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:07.237,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:07.439,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:07.654,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:07.654,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:07.864,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:07.864,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:07.954,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:08.155,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:08.203,,,-47.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:08.364,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:08.364,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:08.467,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:08.601,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:08.671,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:08.879,,,-68.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:08.879,,,-44.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:09.095,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:09.404,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:09.926,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:10.614,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:11.060,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:11.842,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:11.886,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:12.051,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:12.051,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:12.153,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:12.292,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:12.357,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:12.560,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:12.560,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:12.784,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:12.784,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:12.869,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:13.071,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:13.117,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:13.595,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:14.116,,,-44.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:14.750,,,-44.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:15.352,,,-39.0,,4 cornors in 1 room,EXP_001
